listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::HUBL,HUBL,TSX,ETF,Harvest US Bank Leaders Income ETF Class A,Canada,CA,CA41755H1038,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00JYK57P8,
TSX::MEME-B,MEME-B,TSX,ETF,Manulife Multifactor Emerging Markets Index ETF,Canada,CA,CA56503M2040,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00MRS6B81,
TSX::PFL,PFL,TSX,ETF,Invesco 1-3 Year Laddered Floating Rate Note Index ETF,Canada,CA,CA46140U1075,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,0001244183,BBG006TM1KY3,
TSX::RQQ,RQQ,TSX,ETF,RBC Target 2028 Corporate Bond Index ETF,Canada,CA,CA75528N1042,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01B2SQZP7,
TSX::TQSM,TQSM,TSX,ETF,TD Q U.S. Small-Mid-Cap Equity ETF,Canada,CA,CA8723551021,Small Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00QKYRMV3,
TSX::XDUH,XDUH,TSX,ETF,iShares Core MSCI US Quality Dividend Index ETF (CAD-Hedged),Canada,CA,CA46435T1049,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00GXQ3YQ4,
TSX::ZBI,ZBI,TSX,ETF,BMO Canadian Bank Income Index ETF,Canada,CA,CA0559821024,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG014RL5ZC8,
TSX::ZST,ZST,TSX,ETF,BMO Ultra Short-Term Bond,Canada,CA,CA05579A1075,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG001HMH3V1,
TWSE::00654R,00654R,TWSE,ETF,Fubon NIFTY -1 Inverse,Taiwan,TW,TW00000654R9,,missing_from_official,Symbol is absent from the active official exchange directory for this exchange.,,,True,,,
TWSE::00913,00913,TWSE,ETF,Mega Taiwan Wafer Manufacture ETF,Taiwan,TW,,,missing_from_official,Symbol is absent from the active official exchange directory for this exchange.,,,True,,,
US::NTSD,NTSD,US,ETF,WisdomTree Trust,United States,US,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::2HQ0,2HQ0,XETRA,ETF,"Tilray Brands, Inc.",Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::5Q5,5Q5,XETRA,ETF,Snowflake Inc.,Germany,DE,US8334451098,Information Technology,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AME6,AME6,XETRA,ETF,Amundi Index Solutions - AMUNDI STOXX EUROPE 600 ESG - UCITS ETF DR - EUR (C),Luxembourg,LU,LU1681040223,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BCFB,BCFB,XETRA,ETF,UBS (Irl) ETF plc - MSCI Pacific (ex Japan) IMI Socially Responsible UCITS USD A-Acc EUR,Ireland,IE,IE000BKMMHF9,Materials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CBUN,CBUN,XETRA,ETF,iShares Digital Entertainment and Education UCITS ETF USD (Acc) EUR,,,,Consumer Discretionary,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CSY9,CSY9,XETRA,ETF,UBS (Irl) ETF plc - Factor MSCI World Minimum Volatility ESG Leaders UCITS ETF USD A-acc EUR,Ireland,IE,IE00BMDX0M10,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DXS1,DXS1,XETRA,ETF,Xtrackers II - GBP Cash Swap UCITS ETF,Luxembourg,LU,LU0321464652,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EL42,EL42,XETRA,ETF,Deka MSCI Europe UCITS ETF,Germany,DE,DE000ETFL284,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ETLX,ETLX,XETRA,ETF,L&G Gold Mining UCITS ETF,Ireland,IE,IE00B3CNHG25,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EXXU,EXXU,XETRA,ETF,iShares Dow Jones China Offshore 50 UCITS ETF (DE),Germany,DE,DE000A0F5UE8,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::GERD,GERD,XETRA,ETF,L&G Gerd Kommer Multifactor Equity UCITS ETF USD Accumulating EUR,Ireland,IE,IE0001UQQ933,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IBCH,IBCH,XETRA,ETF,iShares MSCI World EUR Hedged UCITS ETF (Acc) EUR,Ireland,IE,IE00B441G979,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IS4S,IS4S,XETRA,ETF,iShares Digital Security UCITS ETF USD Dist,Ireland,IE,IE00BG0J4841,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JRGE,JRGE,XETRA,ETF,JPMorgan ETFs (Ireland) ICAV - Global Research Enhanced Index Equity UCITS ETF EUR Hedged Acc,Ireland,IE,IE0000UW95D6,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LYP2,LYP2,XETRA,ETF,Lyxor UCITS S&P 500 Daily Hedged D-EUR,Luxembourg,LU,LU0959211243,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::OD7D,OD7D,XETRA,ETF,WisdomTree Corn EUR,Germany,DE,DE000A0KRJV8,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::QUED,QUED,XETRA,ETF,BNP Paribas Easy ESG Equity Quality Europe UCITS ETF Dis,Luxembourg,LU,LU1481201611,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SNXE,SNXE,XETRA,ETF,Leverage Shares -1x Netflix ETC,Ireland,IE,IE00BKTWZ782,Utilities,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::TABC,TABC,XETRA,ETF,Tabula EUR IG Bond Paris-Aligned Climate UCITS ETF (EUR) - Acc,Ireland,IE,IE00BN4GXL63,Investment Grade Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UIMM,UIMM,XETRA,ETF,UBS (Lux) Fund Solutions - MSCI World Socially Responsible UCITS ETF,Luxembourg,LU,LU0629459743,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::VRTA,VRTA,XETRA,ETF,VRTA,Germany,DE,,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WTIF,WTIF,XETRA,ETF,WisdomTree Japan Equity UCITS ETF - EUR Hedged Acc,Ireland,IE,IE00BYQCZJ13,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XGUE,XGUE,XETRA,ETF,Xtrackers USD Corporate Green Bond UCITS ETF 1C EUR Hedged Acc,Ireland,IE,IE00028H9QJ8,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ZA30,ZA30,XETRA,ETF,iShares S&P 500 ESG UCITS ETF USD (Acc) EUR,Ireland,IE,IE000R9FA4A0,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
