listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::HIG-U,HIG-U,TSX,ETF,Brompton Global Healthcare Income & Growth ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::KILO-U,KILO-U,TSX,ETF,Purpose Gold Bullion Fund,Canada,CA,CA74642E2078,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00MF4STW7,
TSX::NSCE,NSCE,TSX,ETF,NBI Sustainable Canadian Equity ETF,Canada,CA,CA62878E1088,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00RQ3TNZ5,
TSX::QRET,QRET,TSX,ETF,Mackenzie Developed Markets Real Estate Index ETF,Canada,CA,CA55454K1003,Real Estate,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00XKLY1W3,
TSX::TCSH,TCSH,TSX,ETF,TD Cash Management ETF,Canada,CA,CA87241R2054,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01JZG14C0,
TSX::VSB,VSB,TSX,ETF,Vanguard Canadian Short Term Bond,Canada,CA,CA92203G1063,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0029T2CR4,
TSX::XSB,XSB,TSX,ETF,iShares Canadian Short Term Bond,Canada,CA,CA46431A1093,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000CQZ2N0,
TSX::ZLH,ZLH,TSX,ETF,BMO Low Volatility US Equity Hedged to CAD ETF,Canada,CA,CA05581U1093,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00C684TR2,
TSX::ZXLY,ZXLY,TSX,ETF,BMO SPDR Consumer Discretionary Select Sector Index ETF,Canada,CA,CA09663C2013,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01RZT2PP2,
TWSE::00770,00770,TWSE,ETF,Cathay S&P North Amrcn Tchnlgy Sctr ETF,Taiwan,TW,TW0000077007,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::00983D,00983D,TWSE,ETF,Fubon Global Composite Select Income Bond Active ETF,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
XETRA::10AK,10AK,XETRA,ETF,Amundi Index Solutions - Amundi Index J.P. Morgan GBI Global Govies UCITS ETF DR EUR,Luxembourg,LU,LU1737653631,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::4RT4,4RT4,XETRA,ETF,WisdomTree Corn 2x Daily Leveraged EUR,Germany,DE,DE000A0V9YV6,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AFDE,AFDE,XETRA,ETF,AXA IM Global Inflation - Linked Bond Opportunities UCITS ETF - EUR (H) Distribution,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AW1B,AW1B,XETRA,ETF,UBS (Irl) ETF plc - S&P 500 ESG ELITE UCITS ETF (hedged to EUR) A Acc,Ireland,IE,IE00BLSN7W87,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BTIC,BTIC,XETRA,ETF,Invesco Physical Bitcoin ETN EUR,Germany,DE,XS2376095068,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CHSI,CHSI,XETRA,ETF,UBS ETF MSCI World ex USA UCITS ETF USD A-acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DBXX,DBXX,XETRA,ETF,Xtrackers - FTSE 100 Income UCITS ETF,Luxembourg,LU,LU0292097234,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EEAA,EEAA,XETRA,ETF,BNP Paribas Easy FTSE EPRA/NAREIT Eurozone Capped UCITS ETF Cap,Luxembourg,LU,LU0950381748,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EQQX,EQQX,XETRA,ETF,Invesco NASDAQ-100 Swap UCITS ETF Acc,Ireland,IE,IE00BNRQM384,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EXI2,EXI2,XETRA,ETF,iShares Dow Jones Global Titans 50 UCITS ETF (DE),Germany,DE,DE0006289382,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FTGU,FTGU,XETRA,ETF,First Trust US Large Cap Core AlphaDEX® UCITS ETF Class A USD,Ireland,IE,IE00B8X9NW27,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::H4ZT,H4ZT,XETRA,ETF,HSBC MSCI Indonesia UCITS ETF,Ireland,IE,IE00B46G8275,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IQSE,IQSE,XETRA,ETF,Invesco Quantitative Strategies ESG Global Equity Multi-factor UCITS ETF EUR Hdg Acc,Ireland,IE,IE00BJQRDP39,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JGNE,JGNE,XETRA,ETF,JPM Green Social Sustainable Bond UCITS ETF - EUR Hedged Acc,Ireland,IE,IE000FBG59J1,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LM9C,LM9C,XETRA,ETF,BNP Paribas Easy ESG Enhanced World UCITS ETF EUR Capitalisation,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::MWOE,MWOE,XETRA,ETF,Amundi MSCI World UCITS ETF DR USD Inc EUR,Ireland,IE,IE000CNSFAR2,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::PR1S,PR1S,XETRA,ETF,Amundi Index Solutions - Amundi Prime US Treasury UCITS ETF DR,Luxembourg,LU,LU1931975319,Treasury Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SEAC,SEAC,XETRA,ETF,UBS(Lux)Fund Solutions  MSCI World Socially Responsible UCITS ETF(USD)A-acc,Luxembourg,LU,LU0950674332,Information Technology,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SXRQ,SXRQ,XETRA,ETF,iShares VII PLC - iShares € Govt Bond 7-10yr ETF EUR Acc,Ireland,IE,IE00B3VTN290,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UEFD,UEFD,XETRA,ETF,UBS(Lux)Fund Solutions – MSCI EMU Small Cap UCITS ETF(EUR)A-dis,Luxembourg,LU,LU0671493277,Small Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::VCAA,VCAA,XETRA,ETF,"Vanguard EUR Cash UCITS ETF (Acc)
",Ireland,IE,IE000SOORXS0,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WF1E,WF1E,XETRA,ETF,Invesco S&P World Financials ESG UCITS ETF Acc EUR,Ireland,IE,IE00018LB0D8,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XDJE,XDJE,XETRA,ETF,Xtrackers Nikkei 225 UCITS ETF 2D EUR Hedged,Luxembourg,LU,LU1875395870,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XUT7,XUT7,XETRA,ETF,Xtrackers II US Treasuries 3-7 UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
