listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::FCIV,FCIV,TSX,ETF,Fidelity International Value ETF,Canada,CA,CA31622Y1088,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00V4VX7R7,
TSX::HBND-U,HBND-U,TSX,ETF,Hamilton U.S. Bond YIELD MAXIMIZER ETF USD Units,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HYBR,HYBR,TSX,ETF,Global X Active Hybrid Bond and Preferred Share ETF,Canada,CA,CA44052A2011,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::MSFH,MSFH,TSX,ETF,Harvest Microsoft High Income Shares ETF - Class A Units,Canada,CA,CA4175531041,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01PBJQRH3,
TSX::QCE,QCE,TSX,ETF,Mackenzie Canadian Large Cap Equity Index ETF,Canada,CA,CA55454W1041,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00JSLQXJ0,
TSX::SMVP-U,SMVP-U,TSX,ETF,HAMILTON CHAMPIONS U.S. Dividend Index ETF US$ unhedged units,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ULV-U,ULV-U,TSX,ETF,Invesco S&P 500 Low Volatility Index ETF,Canada,CA,CA46139X1125,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00FWQ8RG8,
TSX::XHU,XHU,TSX,ETF,iShares U.S. High Dividend Equity Index ETF,Canada,CA,CA46434Y1043,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0083Y02K7,
TSX::ZEQT-T,ZEQT-T,TSX,ETF,BMO ALL EQUITY TCF ETF,Canada,CA,CA05592F2089,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01ZND1X67,
TSX::ZWE,ZWE,TSX,ETF,BMO Europe High Dividend Covered Call CAD Hedged,Canada,CA,CA05580X1042,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG009YVSSH4,
TWSE::00686R,00686R,TWSE,ETF,Capital Taiex Daily Inversed -1X,Taiwan,TW,TW00000686R1,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::00949,00949,TWSE,ETF,Fuh Hwa Japan Global Moat Leaders ETF,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
VSE::LY11,LY11,VSE,ETF,Multi Units France - Lyxor Euro Stoxx 50 (DR) UCITS ETF,France,FR,FR0007054358,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::3D3D,3D3D,XETRA,ETF,Robeco 3D European Equity UCITS ETF EUR Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::9GAF,9GAF,XETRA,ETF,WisdomTree Broad Commodities Longer Dated EUR,Jersey,JE,JE00B24DMC49,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ASR3,ASR3,XETRA,ETF,BNP Paribas Easy € Corp Bond SRI Fossil Free 1-3Y UCITS ETF Inc,Luxembourg,LU,LU2008760592,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BJLE,BJLE,XETRA,ETF,BNP PARIBAS EASY - ECPI Global ESG Blue Economy UCITS ETF Cap,Luxembourg,LU,LU2194447293,Consumer Staples,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CEBP,CEBP,XETRA,ETF,iShares VII PLC - iShares MSCI EMU USD Hedged ETF Acc,Ireland,IE,IE00BWZN1T31,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::D6RT,D6RT,XETRA,ETF,Deka MSCI Germany Climate Change ESG UCITS ETF,Germany,DE,DE000ETFL540,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::E6BR,E6BR,XETRA,ETF,Multi Units Luxembourg - Amundi STOXX Europe 600 Basic Resources UCITS ETF Inc,Luxembourg,LU,LU2082996385,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EL4Y,EL4Y,XETRA,ETF,Deka STOXX Europe 50 UCITS ETF,Germany,DE,DE000ETFL250,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EUNL,EUNL,XETRA,ETF,iShares Core MSCI World UCITS ETF USD (Acc) EUR,Ireland,IE,IE00B4L5Y983,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FGEQ,FGEQ,XETRA,ETF,Fidelity Global Quality Income UCITS ETF Inc,Ireland,IE,IE00BYXVGZ48,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::H410,H410,XETRA,ETF,HSBC MSCI Emerging Markets UCITS EUR,Germany,DE,DE000A1JXC94,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IN0A,IN0A,XETRA,ETF,Bnp Paribas Easy S&P 500 Esg Ucits Etf,Ireland,IE,IE0000VX9GN7,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::J1GR,J1GR,XETRA,ETF,Amundi Index Solutions - Amundi Index MSCI Japan ETF-C EUR,France,FR,FR0010688242,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LBRA,LBRA,XETRA,ETF,Lyxor MSCI Brazil UCITS ETF Acc,Israel,IL,IL0011769812,Consumer Staples,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,0001599407,,
XETRA::LYY0,LYY0,XETRA,ETF,Lyxor UCITS MSCI All Country World C-EUR,Luxembourg,LU,LU1829220216,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::OP7E,OP7E,XETRA,ETF,Ossiam Bloomberg USA PAB UCITS ETF - 1A EUR Acc,Ireland,IE,IE000IIED424,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SADM,SADM,XETRA,ETF,Amundi Index Solutions - Amundi MSCI Emerging ESG Leaders UCITS ETF DR,Luxembourg,LU,LU2109787551,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SPPX,SPPX,XETRA,ETF,SPDR Barclays 10+ U.S. Treasury Bond UCITS,Ireland,IE,IE00BYSZ5V04,Treasury Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::U3O8,U3O8,XETRA,ETF,Sprott Uranium Miners UCITS ETF USD Accumulating EUR,Ireland,IE,IE0005YK6564,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::USCP,USCP,XETRA,ETF,Ossiam Shiller Barclays Cape® US Sector Value TR 1C (EUR),Luxembourg,LU,LU1079841273,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WCRP,WCRP,XETRA,ETF,WisdomTree Physical CoinDesk 20 ETC,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XB32,XB32,XETRA,ETF,Xtrackers II Target Maturity Sept 2032 EUR Corporate Bond UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XMWH,XMWH,XETRA,ETF,WITR MU.AS.I. ETP 2062,Ireland,IE,IE00BF4TW453,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ZPRI,ZPRI,XETRA,ETF,SPDR Morningstar Multi-Asset Global Infrastructure UCITS,Ireland,IE,IE00BQWJFQ70,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
